seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
42163,480,18.58243243243244,16.507575757575758,17.3,10.1,970.0,24.1,73.0
43063,480,18.6,16.86986301369863,17.445205479452053,10.6,680.0,14.5,68.0
43963,480,18.6,17.0,17.5,10.7,928.0,22.5,69.0
44863,480,18.63287671232877,17.0,17.570833333333333,10.6,352.0,19.3,70.0
45763,480,18.7,17.0,17.656338028169014,10.8,993.0,22.5,69.0
46663,480,18.7,17.0,17.5,9.9,777.0,12.9,81.0
47563,480,18.612328767123287,17.0,17.5,10.3,313.0,14.5,73.0
48463,480,18.6,17.0,17.5,10.6,649.0,14.5,69.0
49363,480,18.6,17.0,17.5,10.7,341.0,12.9,68.0
50263,480,18.51805555555556,17.0,17.5,11.1,104.0,22.5,67.0
51163,480,18.5,17.0,17.5,9.6,90.0,22.5,76.0
52063,480,18.47297297297297,17.0,17.5,8.2,687.0,16.1,81.0
52963,480,18.4,17.0,17.5,8.9,680.0,3.2,82.0
53863,480,18.495945945945945,17.0,17.597297297297295,8.1,86.0,24.1,78.0
54763,480,18.801369863013697,17.105633802816904,17.830985915492956,7.6,756.0,9.7,88.0
55663,480,19.22972972972973,17.5,18.0,9.7,751.0,12.9,82.0
56563,480,19.657333333333334,17.5472972972973,18.28108108108108,10.7,701.0,19.3,76.0
57463,480,20.00810810810811,18.0,18.5,9.7,65.0,12.9,78.0
58363,480,20.357534246575344,18.0,18.5,8.2,700.0,12.9,86.0
59263,480,20.642465753424656,18.0,18.53648648648649,9.4,559.0,11.3,86.0
60163,480,20.83243243243244,18.43478260869565,18.83478260869565,9.8,533.0,12.9,81.0
61063,480,20.93918918918919,18.5,18.8945945945946,10.5,548.0,11.3,77.0
61963,480,21.11891891891892,18.5,19.0,10.7,506.0,16.1,74.0
62863,480,21.34225352112676,18.795774647887324,19.12676056338028,10.9,262.0,11.3,74.0
63763,480,21.54507042253521,19.0,19.3,10.8,158.0,11.3,68.0
64663,480,21.74,19.0,19.310666666666663,10.6,207.0,16.1,70.0
65563,480,21.89041095890411,19.0,19.48933333333333,10.8,83.0,8.0,69.0
66463,480,22.037333333333333,19.17567567567568,19.53648648648649,9.7,109.0,12.9,72.0
67363,480,22.1,19.5,19.8,9.7,357.0,12.9,73.0
68263,480,22.022666666666662,19.5,19.8,9.4,95.0,19.3,72.0
69163,480,21.816666666666663,19.5,19.8,9.0,77.0,14.5,73.0
70063,480,21.568,19.5,19.8,8.7,51.0,14.5,74.0
70963,480,21.31733333333333,19.5,19.8,8.2,14.0,16.1,75.0
71863,480,21.093243243243244,19.5,19.8,7.8,21.0,11.3,78.0
72763,480,20.905405405405407,19.5,19.64794520547945,7.6,12.0,12.9,79.0
73663,480,20.70138888888889,19.44,19.5,7.2,7.0,9.7,81.0
74563,480,20.6445945945946,19.00675675675676,19.5,7.1,0.0,11.3,82.0
75463,480,20.78428571428572,19.0,19.5,6.8,0.0,8.0,83.0
76363,480,20.90277777777778,19.34027777777778,19.5,6.8,0.0,8.0,84.0
77263,480,21.029333333333334,19.5,19.508333333333333,6.6,0.0,4.8,85.0
78163,480,21.217567567567567,19.5,19.62972972972973,6.3,0.0,4.8,85.0
79063,480,21.40533333333333,19.5,19.78,6.1,0.0,1.6,87.0
79963,480,21.4875,19.5,19.8,6.1,0.0,8.0,87.0
80863,480,21.363013698630137,19.5,19.8,5.8,0.0,1.6,87.0
81763,480,21.259722222222223,19.5,19.62567567567568,5.7,0.0,3.2,89.0
82663,480,21.13108108108108,19.40972222222222,19.5,5.7,0.0,11.3,89.0
83563,480,20.975342465753425,19.013513513513512,19.5,5.7,0.0,8.0,89.0
84463,480,20.83648648648649,19.0,19.5,5.8,0.0,9.7,89.0
85363,480,20.670270270270272,19.0,19.33142857142857,5.9,0.0,14.5,89.0
86263,480,20.5472972972973,19.0,19.3,5.8,0.0,12.9,90.0
763,481,20.412,19.0,19.208333333333336,5.7,0.0,19.3,91.0
1663,481,20.254166666666663,19.0,19.0,5.5,0.0,16.1,91.0
2563,481,20.10945945945946,19.0,19.0,5.4,0.0,14.5,91.0
3463,481,20.0,18.98630136986301,18.98904109589041,5.6,0.0,9.7,92.0
4363,481,19.954666666666665,18.66438356164384,18.813698630136987,5.6,0.0,14.5,91.0
5263,481,19.883561643835616,18.5,18.8,5.7,0.0,4.8,92.0
6163,481,19.775342465753425,18.5,18.8,5.7,0.0,14.5,92.0
7063,481,19.66849315068493,18.5,18.558333333333334,5.8,0.0,12.9,92.0
7963,481,19.565277777777776,18.385135135135137,18.5,5.9,0.0,19.3,91.0
8863,481,19.457534246575342,18.006666666666668,18.476,5.8,0.0,16.1,89.0
9763,481,19.352702702702704,18.0,18.302666666666667,5.8,0.0,12.9,88.0
10663,481,19.264864864864865,18.0,18.3,5.7,0.0,9.7,89.0
11563,481,19.172602739726027,18.0,18.295890410958904,5.5,0.0,12.9,90.0
12463,481,19.06891891891892,18.0,18.048648648648648,5.4,0.0,19.3,90.0
13363,481,18.98108108108108,18.0,18.0,5.3,0.0,14.5,90.0
14263,481,18.883783783783784,18.0,18.0,5.1,0.0,19.3,90.0
15163,481,18.8,17.701612903225808,17.8,4.9,0.0,12.9,91.0
16063,481,18.72112676056338,17.5,17.8,5.1,0.0,14.5,92.0
16963,481,18.642465753424656,17.5,17.8,5.2,0.0,14.5,92.0
17863,481,18.6,17.5,17.674324324324324,5.3,0.0,20.9,91.0
18763,481,18.50405405405405,17.5,17.5,5.4,0.0,19.3,92.0
19663,481,18.417567567567566,17.406666666666666,17.5,5.4,0.0,19.3,92.0
20563,481,18.35675675675676,17.21333333333333,17.5,5.4,0.0,16.1,92.0
21463,481,18.29189189189189,17.08108108108108,17.5,5.3,0.0,16.1,92.0
22363,481,18.2,17.0,17.456756756756757,5.2,7.0,14.5,92.0
23263,481,18.2,17.06081081081081,17.451351351351352,5.2,12.0,16.1,92.0
24163,481,18.2875,17.0,17.5,5.2,35.0,12.9,92.0
25063,481,18.415068493150685,17.33783783783784,17.5,5.1,62.0,12.9,91.0
25963,481,18.54714285714285,17.5,17.5,5.2,33.0,14.5,90.0
26863,481,18.6,17.5,17.5,5.1,23.0,12.9,91.0
27763,481,18.54054054054054,17.28666666666667,17.5,5.1,33.0,12.9,91.0
28663,481,18.48783783783784,17.0,17.440540540540542,5.2,63.0,19.3,92.0
29563,481,18.4,17.0,17.3,5.7,77.0,11.3,91.0
30463,481,18.35675675675676,17.0,17.3,6.0,111.0,14.5,91.0
31363,481,18.3,17.0,17.3,6.2,127.0,16.1,91.0
32263,481,18.3,17.0,17.3,6.4,134.0,14.5,90.0
33163,481,18.23611111111111,17.0,17.156,6.7,125.0,11.3,90.0
34063,481,18.2,17.0,17.0,6.4,104.0,11.3,91.0
34963,481,18.176712328767124,17.0,17.0,6.4,79.0,14.5,92.0
35863,481,18.1,17.0,17.0,7.0,172.0,14.5,88.0
36763,481,18.1,17.0,17.0,7.2,454.0,9.7,88.0
37663,481,18.1,17.0,17.0,7.5,176.0,16.1,86.0
38563,481,18.1,17.0,17.0,7.9,158.0,16.1,86.0
39463,481,18.18243243243243,16.965753424657535,17.0,8.3,188.0,24.1,83.0
40363,481,18.2,16.756756756756758,17.0,8.3,663.0,14.5,81.0
41263,481,18.208571428571428,16.598591549295776,17.0,8.7,684.0,16.1,82.0
42163,481,18.29861111111111,16.62666666666667,17.0,8.9,686.0,14.5,84.0
43063,481,18.3,16.60135135135135,17.0,9.4,717.0,12.9,82.0
43963,481,18.39333333333333,16.83108108108108,17.0,9.6,308.0,19.3,77.0
44863,481,18.304,16.63013698630137,17.0,9.9,858.0,27.4,75.0
45763,481,18.30281690140845,16.82,17.0,10.7,835.0,20.9,73.0
46663,481,18.3,16.733333333333334,17.0,10.7,327.0,16.1,72.0
47563,481,18.3,16.577464788732392,17.0,10.8,933.0,29.0,71.0
48463,481,18.236,16.534246575342465,17.0,9.2,309.0,16.1,80.0
49363,481,18.18428571428572,16.574324324324326,17.0,9.8,244.0,14.5,79.0
50263,481,18.1,16.56338028169014,17.0,10.7,272.0,19.3,73.0
51163,481,18.0945945945946,16.5,17.0,9.4,174.0,19.3,79.0
52063,481,18.0,16.5,17.0,9.3,729.0,16.1,86.0
52963,481,18.02428571428572,16.958904109589042,17.0,10.1,737.0,16.1,78.0
53863,481,18.214666666666663,17.0,17.106849315068494,10.7,693.0,11.3,76.0
54763,481,18.543243243243243,17.0,17.3,11.0,677.0,20.9,73.0
55663,481,18.856,17.0,17.313513513513513,11.5,722.0,19.3,70.0
56563,481,19.13733333333333,17.0,17.491999999999997,11.0,146.0,14.5,71.0
57463,481,19.386301369863013,17.45945945945946,17.532432432432433,9.9,679.0,14.5,76.0
58363,481,19.65945945945946,17.5,17.8,10.6,591.0,16.1,75.0
59263,481,19.902702702702705,17.5,17.87027027027027,11.6,601.0,16.1,71.0
60163,481,20.020833333333336,17.5,18.0,12.0,721.0,14.5,68.0
61063,481,20.18767123287672,17.82,18.148,11.2,603.0,14.5,67.0
61963,481,20.176712328767124,18.0,18.3,11.4,462.0,14.5,66.0
62863,481,20.04920634920635,18.0,18.3,11.3,397.0,12.9,68.0
63763,481,20.0,18.0,18.3,11.2,427.0,12.9,69.0
64663,481,19.910958904109588,18.0,18.3,10.3,123.0,16.1,67.0
65563,481,19.81805555555556,18.0,18.3,10.3,367.0,14.5,70.0
66463,481,19.68695652173913,18.0,18.3,10.7,264.0,11.3,67.0
67363,481,19.5986301369863,18.0,18.3,10.5,292.0,11.3,68.0
68263,481,19.5,18.0,18.3,10.2,202.0,11.3,69.0
69163,481,19.42533333333333,18.0,18.3,9.7,60.0,14.5,70.0
70063,481,19.4,18.0,18.3,8.7,25.0,16.1,69.0
70963,481,19.40135135135135,18.0,18.43243243243243,8.3,46.0,19.3,70.0
71863,481,19.590666666666667,18.0,18.5,7.9,21.0,9.7,72.0
72763,481,19.856944444444444,18.0,18.5,7.7,16.0,8.0,74.0
73663,481,20.028169014084504,18.315068493150683,18.5,7.3,9.0,9.7,76.0
74563,481,20.282666666666664,18.5,18.553424657534247,7.2,5.0,4.8,75.0
75463,481,20.513513513513512,18.5,18.8,6.8,0.0,3.2,77.0
76363,481,20.686486486486487,18.5,18.8,6.7,0.0,9.7,78.0
77263,481,20.8625,18.5,18.92328767123288,6.3,0.0,9.7,78.0
78163,481,20.998648648648647,18.5,19.0,6.2,0.0,1.6,78.0
79063,481,21.125333333333334,18.78082191780822,19.03698630136986,5.9,0.0,9.7,80.0
79963,481,21.0986301369863,18.574324324324326,18.65135135135135,5.8,0.0,4.8,81.0
80863,481,20.91111111111111,17.919999999999998,17.930666666666667,5.6,0.0,4.8,81.0
81763,481,20.668,17.28666666666667,17.417333333333335,5.6,0.0,9.7,81.0
82663,481,20.42666666666667,17.0,17.08918918918919,5.6,0.0,9.7,82.0
83563,481,20.18783783783784,16.68243243243243,16.854054054054053,5.5,0.0,8.0,83.0
84463,481,19.994444444444447,16.277027027027025,16.435135135135134,5.2,0.0,3.2,86.0
85363,481,19.854054054054053,16.277027027027025,16.12162162162162,4.9,0.0,4.8,87.0
86263,481,19.624657534246573,15.965753424657535,15.804109589041095,4.7,0.0,4.8,87.0
763,482,19.41111111111111,15.863013698630136,15.491780821917809,4.3,0.0,9.7,87.0
1663,482,19.230555555555554,15.646666666666668,15.369333333333334,4.3,0.0,9.7,87.0
2563,482,19.035616438356165,15.405405405405409,15.251351351351351,4.2,0.0,3.2,87.0
3463,482,18.84852941176471,14.787671232876711,14.92054794520548,4.0,0.0,1.6,87.0
4363,482,18.65223880597015,14.5,14.774285714285714,3.9,0.0,8.0,88.0
5263,482,18.49189189189189,14.409722222222223,14.5,3.9,0.0,0.0,88.0
6163,482,18.311475409836067,14.0,14.321333333333332,3.7,0.0,0.0,88.0
7063,482,18.14142857142857,14.227941176470589,14.12794117647059,3.1,0.0,0.0,86.0
7963,482,17.99041095890411,14.42361111111111,13.98611111111111,2.4,0.0,0.0,89.0
8863,482,17.834285714285716,14.232876712328766,13.8,2.3,0.0,0.0,92.0
9763,482,17.67066666666667,14.16891891891892,13.629729729729728,2.6,0.0,4.8,93.0
10663,482,17.53835616438356,13.933333333333334,13.512,2.7,0.0,1.6,93.0
11563,482,17.413513513513514,13.466216216216216,13.321621621621622,2.8,0.0,0.0,92.0
12463,482,17.28142857142857,13.054054054054054,13.190540540540542,2.6,0.0,1.6,92.0
13363,482,17.177777777777777,13.0,13.0,2.7,0.0,3.2,93.0
14263,482,17.064864864864866,12.79054054054054,12.927027027027028,2.7,0.0,0.0,92.0
15163,482,16.94864864864865,12.62837837837838,12.633783783783784,2.3,0.0,0.0,91.0
16063,482,16.82837837837838,12.98611111111111,12.497222222222224,1.7,0.0,0.0,90.0
16963,482,16.712162162162162,13.123287671232877,12.338356164383562,1.6,0.0,1.6,92.0
17863,482,16.591549295774648,12.82876712328767,12.321917808219178,2.0,0.0,0.0,94.0
18763,482,16.5,12.486666666666666,12.3,1.8,0.0,4.8,93.0
19663,482,16.41081081081081,12.337837837837837,12.3,2.1,0.0,3.2,94.0
20563,482,16.337333333333333,12.68918918918919,12.3,2.2,0.0,0.0,93.0
21463,482,16.3,13.0,12.42361111111111,1.8,9.0,0.0,93.0
22363,482,16.305714285714284,13.225352112676058,12.816901408450704,1.7,11.0,0.0,93.0
23263,482,16.461333333333336,13.555555555555554,13.219444444444443,1.4,18.0,0.0,94.0
24163,482,16.68,14.0,13.967123287671232,1.3,26.0,0.0,94.0
25063,482,17.13108108108108,14.373333333333331,14.484,1.3,26.0,1.6,94.0
25963,482,17.26619718309859,14.98611111111111,14.988888888888887,1.6,26.0,0.0,95.0
26863,482,17.4,15.0,15.3,1.9,28.0,0.0,96.0
27763,482,17.4,15.0,15.3,2.2,30.0,0.0,96.0
28663,482,17.416129032258063,15.0,15.375675675675677,2.9,37.0,1.6,96.0
29563,482,17.5,15.027027027027026,15.5,3.7,42.0,4.8,96.0
30463,482,17.53768115942029,15.44,15.5,4.6,42.0,4.8,94.0
31363,482,17.621333333333332,15.5,15.652,4.9,53.0,8.0,92.0
32263,482,17.7,15.520833333333334,15.8,5.7,47.0,8.0,87.0
33163,482,17.78219178082192,15.61111111111111,15.8,5.7,47.0,8.0,87.0
34063,482,17.9,15.5,15.81917808219178,5.7,47.0,8.0,87.0
34963,482,17.9,15.5,15.997183098591549,5.7,47.0,8.0,87.0
35863,482,17.966666666666665,15.5,16.0,5.7,47.0,8.0,87.0
36763,482,18.095945945945942,15.5,16.0,5.7,47.0,8.0,87.0
37663,482,18.1,15.56,16.06,5.7,47.0,8.0,87.0
38563,482,18.148,15.98611111111111,16.3,5.7,47.0,8.0,87.0
39463,482,18.31,16.08783783783784,16.3,5.7,47.0,8.0,87.0
40363,482,18.44861111111112,16.0,16.3,5.7,47.0,8.0,87.0
41263,482,18.602702702702704,16.13888888888889,16.477777777777778,5.7,47.0,8.0,87.0
42163,482,18.7,16.0,16.5,5.7,47.0,8.0,87.0
43063,482,18.766666666666666,16.006756756756758,16.66216216216216,5.7,47.0,8.0,87.0
43963,482,18.878082191780823,16.0,16.8,5.7,47.0,8.0,87.0
44863,482,18.96849315068493,16.34722222222222,16.8,5.7,47.0,8.0,87.0
45763,482,19.068493150684933,16.5,16.994666666666667,5.7,47.0,8.0,87.0
46663,482,19.17972972972973,16.64666666666667,17.0,5.7,47.0,8.0,87.0
47563,482,19.22676056338028,16.910958904109588,17.205479452054796,5.7,47.0,8.0,87.0
48463,482,19.327027027027025,17.0,17.454054054054055,14.3,439.0,4.8,48.0
49363,482,19.586666666666662,17.173333333333332,17.796,14.3,439.0,4.8,48.0
50263,482,19.872602739726027,17.102739726027398,17.931506849315067,14.3,439.0,4.8,48.0
51163,482,20.02027027027027,17.256756756756758,18.004054054054055,14.3,439.0,4.8,48.0
52063,482,20.249333333333333,17.486301369863014,18.291780821917808,14.3,439.0,4.8,48.0
52963,482,20.46351351351351,17.5,18.332,14.3,439.0,4.8,48.0
53863,482,20.690540540540542,17.5,18.5,14.3,439.0,4.8,48.0
54763,482,20.968,17.863013698630137,18.68493150684932,14.3,439.0,4.8,48.0
55663,482,21.12666666666667,18.0,18.8,14.3,439.0,4.8,48.0
56563,482,21.245833333333334,18.0,18.961111111111112,14.3,439.0,4.8,48.0
57463,482,21.36351351351352,18.363013698630137,19.004109589041096,14.3,439.0,4.8,48.0
58363,482,21.627397260273973,18.5,19.288,14.3,439.0,4.8,48.0
59263,482,21.8,18.801369863013697,19.33561643835616,14.3,439.0,4.8,48.0
60163,482,21.8,19.0,19.486666666666668,14.3,439.0,4.8,48.0
61063,482,21.895945945945947,19.0,19.52027027027027,14.3,439.0,4.8,48.0
61963,482,21.98933333333333,19.0,19.795945945945945,14.3,439.0,4.8,48.0
62863,482,22.1625,19.0,19.80821917808219,14.3,439.0,4.8,48.0
63763,482,22.354666666666667,19.125,19.978125,14.1,183.0,4.8,49.0
64663,482,22.58888888888889,19.5,20.0,11.4,91.0,8.0,62.0
65563,482,22.7,19.5,20.24657534246576,10.3,74.0,3.2,66.0
66463,482,22.717567567567567,19.5,20.34657534246575,9.3,39.0,8.0,69.0
67363,482,22.8,19.554054054054056,20.5,8.8,23.0,8.0,70.0
68263,482,22.87183098591549,19.97945205479452,20.5,8.4,21.0,4.8,73.0
69163,482,22.74324324324324,20.0,20.5,8.2,16.0,0.0,76.0
70063,482,22.61466666666667,20.0,20.5,8.0,12.0,0.0,76.0
70963,482,22.383561643835616,20.0,20.5,7.9,23.0,0.0,76.0
71863,482,22.163888888888888,20.0,20.5,7.8,26.0,0.0,78.0
72763,482,22.101333333333333,20.0,20.5,7.7,19.0,1.6,79.0
73663,482,22.20142857142857,20.0,20.644,7.2,7.0,1.6,79.0
74563,482,22.30555555555556,20.0,20.77123287671233,6.7,0.0,0.0,80.0
75463,482,22.42533333333333,20.0,20.8,6.3,0.0,8.0,82.0
76363,482,22.498648648648647,20.104166666666664,20.7375,6.3,0.0,1.6,82.0
77263,482,22.4,20.0,20.707042253521127,6.2,0.0,0.0,83.0
78163,482,22.31351351351352,20.0,20.65,6.1,0.0,3.2,85.0
79063,482,22.27260273972603,20.0,20.8,5.9,0.0,1.6,86.0
79963,482,22.34583333333333,20.0,20.83529411764706,5.6,0.0,1.6,87.0
80863,482,22.26164383561644,19.815068493150683,20.43835616438356,5.3,0.0,3.2,89.0
81763,482,22.079729729729728,18.74,18.942666666666668,5.3,0.0,4.8,90.0
82663,482,21.86438356164384,18.086666666666662,18.10933333333333,5.4,0.0,1.6,90.0
83563,482,21.62328767123288,17.5,17.543243243243243,5.3,0.0,0.0,90.0
84463,482,21.39178082191781,17.21917808219178,17.42876712328767,5.0,0.0,0.0,88.0
85363,482,21.15138888888889,17.313333333333333,17.131999999999998,4.4,0.0,0.0,87.0
86263,482,20.92162162162162,17.006756756756758,16.83783783783784,3.6,0.0,0.0,86.0
763,483,20.675,16.833333333333336,16.43611111111111,2.8,0.0,0.0,87.0
1663,483,20.4125,16.46,16.131999999999998,2.2,0.0,0.0,88.0
2563,483,20.13108108108108,16.35333333333333,15.930666666666667,1.7,0.0,0.0,89.0
3463,483,19.96933333333333,15.906666666666666,15.8,1.4,0.0,0.0,89.0
4363,483,19.81756756756757,15.5,15.56891891891892,1.1,0.0,0.0,89.0
5263,483,19.616216216216216,15.5,15.5,0.6,0.0,1.6,91.0
6163,483,19.441333333333333,15.15068493150685,15.5,0.4,0.0,0.0,91.0
7063,483,19.272,15.0,15.475342465753425,0.5,0.0,0.0,93.0
7963,483,19.116438356164384,15.38888888888889,15.166666666666666,1.2,0.0,0.0,95.0
8863,483,18.96,15.366197183098592,15.0,1.9,0.0,0.0,96.0
9763,483,18.808,15.39864864864865,15.0,2.3,0.0,0.0,96.0
10663,483,18.6625,15.270833333333334,15.0,2.6,0.0,0.0,95.0
11563,483,18.559459459459458,15.3125,15.0,2.5,0.0,0.0,94.0
12463,483,18.428378378378376,15.041095890410958,14.884931506849316,2.4,0.0,0.0,94.0
13363,483,18.330666666666666,14.678082191780822,14.830136986301367,2.4,0.0,0.0,94.0
14263,483,18.22133333333333,14.5,14.8,2.6,0.0,0.0,95.0
15163,483,18.104054054054053,14.5,14.8,2.7,0.0,0.0,95.0
16063,483,18.049333333333333,14.5,14.8,2.9,0.0,0.0,96.0
16963,483,17.958904109589042,14.62,14.576,3.2,0.0,0.0,96.0
17863,483,17.87605633802817,14.653333333333332,14.5,3.5,0.0,0.0,96.0
18763,483,17.773333333333333,14.6986301369863,14.343835616438357,3.7,0.0,0.0,96.0
19663,483,17.7,14.5,14.3,3.7,0.0,0.0,95.0
20563,483,17.602702702702704,14.243243243243242,14.06891891891892,3.7,0.0,0.0,95.0
21463,483,17.517808219178082,14.0,13.84931506849315,3.6,12.0,0.0,95.0
22363,483,17.480281690140846,14.24,13.850666666666664,3.6,18.0,1.6,95.0
23263,483,17.4,14.007246376811594,14.0,3.6,28.0,0.0,95.0
24163,483,17.4,14.472222222222223,14.238888888888887,3.8,33.0,0.0,96.0
25063,483,17.4,14.5,14.623287671232877,4.2,53.0,0.0,96.0
25963,483,17.4,14.5,14.824000000000002,4.3,54.0,0.0,96.0
26863,483,17.461111111111112,14.84,15.02,4.5,86.0,0.0,96.0
27763,483,17.5,15.0,15.016,4.9,86.0,0.0,96.0
28663,483,17.51095890410959,15.026666666666667,15.068,5.1,91.0,1.6,95.0
29563,483,17.6,15.32876712328767,15.024657534246575,5.2,58.0,0.0,94.0
30463,483,17.571621621621624,14.614864864864863,14.01081081081081,5.4,118.0,8.0,92.0
31363,483,17.5,13.84,13.5,5.8,86.0,3.2,89.0
32263,483,17.41111111111111,13.725352112676058,13.726760563380282,6.1,90.0,1.6,88.0
33163,483,17.4,14.313333333333333,14.554666666666666,6.2,220.0,1.6,88.0
34063,483,17.4,14.66,14.956,6.6,130.0,1.6,86.0
34963,483,17.425333333333334,15.0,15.2,6.7,132.0,8.0,86.0
35863,483,17.5,15.0,15.38888888888889,5.9,232.0,1.6,86.0
36763,483,17.5,14.901408450704224,14.87605633802817,6.2,262.0,1.6,87.0
37663,483,17.48904109589041,15.007142857142858,14.637142857142855,7.3,216.0,3.2,84.0
38563,483,17.584722222222222,15.353333333333332,14.882666666666664,7.9,411.0,0.0,81.0
39463,483,17.816216216216215,15.397260273972602,15.215068493150683,8.1,244.0,8.0,81.0
40363,483,18.192,15.5,15.8,8.1,327.0,4.8,82.0
41263,483,18.62876712328767,15.86111111111111,16.261111111111113,8.2,325.0,9.7,79.0
42163,483,18.825,15.9375,16.295833333333334,8.3,355.0,9.7,81.0
43063,483,18.97027027027027,15.534246575342465,15.808219178082192,8.6,339.0,8.0,76.0
43963,483,19.11917808219178,15.986666666666668,16.218666666666667,8.7,478.0,8.0,77.0
44863,483,19.327397260273973,16.48507462686567,16.953731343283582,9.5,844.0,11.3,75.0
45763,483,19.4,16.636986301369863,17.323287671232876,10.1,339.0,4.8,73.0
46663,483,19.4,17.0,17.535820895522388,9.2,262.0,4.8,71.0
47563,483,19.316,17.0,17.5,9.4,1049.0,3.2,71.0
48463,483,19.26849315068493,17.3125,17.516666666666666,10.0,383.0,8.0,65.0
49363,483,19.198666666666668,17.208333333333336,17.758333333333333,10.5,879.0,8.0,62.0
50263,483,19.1,17.19178082191781,17.8,10.4,202.0,3.2,63.0
51163,483,19.07260273972603,17.36,17.8,9.6,276.0,9.7,67.0
52063,483,19.0,17.113333333333333,17.8,9.6,308.0,12.9,67.0
52963,483,19.0,17.486301369863014,17.8,9.8,323.0,8.0,65.0
53863,483,19.0,17.0,17.8,10.4,772.0,11.3,63.0
54763,483,18.92933333333333,17.0,17.8,11.1,464.0,3.2,61.0
55663,483,18.9,17.0,17.791999999999998,11.2,510.0,11.3,58.0
56563,483,18.9,17.0,17.636000000000003,11.5,668.0,8.0,57.0
57463,483,18.804054054054056,17.0,17.528767123287672,12.2,628.0,3.2,55.0
58363,483,18.8,17.0,17.5,12.2,596.0,3.2,54.0
59263,483,18.78219178082192,17.0,17.5,12.1,589.0,4.8,53.0
60163,483,18.7,17.0,17.5,12.2,543.0,4.8,52.0
61063,483,18.7,17.0,17.5,12.2,438.0,4.8,52.0
61963,483,18.62328767123288,17.446666666666665,17.5,11.8,475.0,8.0,53.0
62863,483,18.6,17.356164383561644,17.5,11.8,424.0,9.7,57.0
63763,483,18.6,17.0,17.5,11.4,323.0,9.7,61.0
64663,483,18.6,17.0,17.5,10.8,255.0,4.8,64.0
65563,483,18.562666666666665,17.0,17.5,10.6,213.0,8.0,65.0
66463,483,18.509459459459457,17.0,17.5,10.3,246.0,4.8,68.0
67363,483,18.77391304347826,17.233333333333334,17.871666666666666,9.9,183.0,4.8,69.0
68263,483,19.18933333333333,17.5,18.05294117647059,9.3,125.0,3.2,69.0
69163,483,19.61351351351352,17.5,18.3,8.4,47.0,9.7,71.0
70063,483,19.944594594594594,17.507042253521128,18.3,7.8,40.0,8.0,73.0
70963,483,20.16081081081081,17.97945205479452,18.37123287671233,7.4,28.0,4.8,76.0
71863,483,20.43661971830986,18.0,18.5,7.0,21.0,3.2,78.0
72763,483,20.63243243243243,18.0,18.5875,6.4,19.0,1.6,81.0
73663,483,20.83013698630137,18.02027027027027,18.8,5.9,11.0,1.6,83.0
74563,483,20.991666666666667,18.47945205479452,18.93972602739726,5.4,0.0,1.6,85.0
75463,483,21.0,18.527027027027025,19.0,5.1,0.0,4.8,87.0
76363,483,21.041666666666664,18.826666666666668,19.044,4.8,0.0,1.6,88.0
77263,483,21.1,19.0,19.295890410958904,4.6,0.0,0.0,90.0
78163,483,21.129166666666663,18.89189189189189,19.3,4.5,0.0,3.2,91.0
79063,483,21.2,19.0,19.302702702702703,4.4,0.0,1.6,92.0
79963,483,21.177027027027027,19.0,19.486666666666668,4.4,0.0,1.6,92.0
80863,483,21.06197183098592,18.15151515151515,18.57121212121212,4.2,0.0,1.6,92.0
81763,483,20.904,17.184931506849317,17.44794520547945,4.1,0.0,1.6,92.0
82663,483,20.68243243243243,16.47142857142857,16.78142857142857,3.8,0.0,1.6,93.0
83563,483,20.4910447761194,16.166666666666664,16.309333333333335,3.7,0.0,3.2,93.0
84463,483,20.269863013698632,15.728571428571428,15.785714285714286,3.5,0.0,1.6,93.0
85363,483,20.03013698630137,15.493150684931509,15.469863013698632,3.2,0.0,0.0,93.0
86263,483,19.905555555555555,15.027397260273972,15.2013698630137,2.9,0.0,0.0,93.0
763,484,19.705333333333336,15.433333333333334,14.925333333333333,2.6,0.0,0.0,93.0
1663,484,19.495833333333334,15.243243243243242,14.674324324324326,2.2,0.0,0.0,93.0
2563,484,19.308,15.126666666666669,14.393333333333334,1.6,0.0,0.0,92.0
3463,484,19.11756756756757,14.770833333333334,14.1125,0.9,0.0,0.0,91.0
4363,484,18.920270270270272,14.75,13.932432432432432,0.6,0.0,0.0,92.0
5263,484,18.746666666666663,14.0,13.693150684931506,0.1,0.0,0.0,92.0
6163,484,18.578082191780823,13.547297297297296,13.497297297297298,-0.1,0.0,0.0,93.0
