seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
3463,293,18.87972972972973,18.0,18.5,11.1,0.0,0.0,97.0
4363,293,18.8,18.0,18.5,11.1,0.0,0.0,97.0
5263,293,18.78918918918919,18.0,18.5,11.1,0.0,1.6,97.0
6163,293,18.7,17.893150684931506,18.5,11.0,0.0,0.0,97.0
7063,293,18.697333333333333,17.8,18.5,10.9,0.0,0.0,97.0
7963,293,18.6,17.8,18.34246575342465,10.9,0.0,0.0,97.0
8863,293,18.6,17.8,18.0,10.9,0.0,0.0,97.0
9763,293,18.529333333333334,17.8,18.0,10.8,0.0,0.0,97.0
10663,293,18.5,17.8,18.0,10.8,0.0,0.0,97.0
11563,293,18.46351351351351,17.8,18.0,10.8,0.0,0.0,97.0
12463,293,18.4,17.541666666666664,18.0,10.7,0.0,0.0,97.0
13363,293,18.4,17.5,18.0,10.7,0.0,0.0,97.0
14263,293,18.366216216216216,17.5,18.0,10.7,0.0,0.0,97.0
15163,293,18.3,17.5,18.0,10.6,0.0,0.0,97.0
16063,293,18.29733333333333,17.5,18.0,10.2,0.0,0.0,96.0
16963,293,18.205714285714286,17.5,18.0,9.9,0.0,0.0,96.0
17863,293,18.2,17.445714285714285,18.0,9.7,0.0,0.0,97.0
18763,293,18.172,19.726388888888888,19.71527777777778,9.6,0.0,0.0,97.0
19663,293,18.227027027027027,28.96056338028169,27.422535211267604,9.7,0.0,0.0,97.0
20563,293,18.444,30.667123287671235,30.43835616438356,9.8,0.0,0.0,97.0
21463,293,18.66933333333333,30.52083333333333,30.39583333333333,10.1,0.0,0.0,98.0
22363,293,18.855405405405406,28.059459459459458,26.79054054054054,10.2,0.0,0.0,97.0
23263,293,18.990666666666662,25.229166666666664,24.944444444444446,10.2,0.0,0.0,98.0
24163,293,19.096,24.025675675675675,23.16891891891892,10.2,0.0,0.0,98.0
25063,293,19.1,22.9044776119403,21.66417910447761,10.3,0.0,0.0,98.0
25963,293,19.15070422535211,21.782857142857143,20.85,10.3,0.0,0.0,98.0
26863,293,19.10821917808219,20.8671875,21.34375,10.3,0.0,0.0,98.0
27763,293,19.1,20.28840579710145,20.47826086956522,10.3,0.0,0.0,98.0
28663,293,19.091428571428573,19.88955223880597,19.888059701492537,10.3,0.0,0.0,98.0
29563,293,19.0,19.44202898550725,19.5,10.2,0.0,0.0,97.0
30463,293,18.984057971014494,19.10277777777777,19.68055555555556,9.9,11.0,0.0,97.0
31363,293,18.9,18.911475409836065,19.5655737704918,9.9,30.0,0.0,97.0
32263,293,18.87301587301588,18.8,19.186274509803923,10.3,53.0,0.0,98.0
33163,293,18.8,18.616666666666667,19.0,10.4,72.0,0.0,98.0
34063,293,18.795714285714286,18.46764705882353,18.933823529411764,10.9,100.0,0.0,98.0
34963,293,18.7,18.3,18.507462686567163,11.2,130.0,0.0,98.0
35863,293,18.64857142857143,18.3,18.5,11.4,104.0,0.0,98.0
36763,293,18.6,18.03,18.55,11.6,84.0,0.0,98.0
37663,293,18.544927536231885,18.0,18.5,11.6,83.0,3.2,98.0
38563,293,18.5,18.0,18.5,11.6,98.0,3.2,97.0
39463,293,18.5,17.949253731343283,18.5,11.6,120.0,3.2,97.0
40363,293,18.52463768115942,26.594202898550726,24.782608695652176,11.6,105.0,4.8,97.0
41263,293,18.85,37.915068493150685,37.36301369863013,11.8,137.0,3.2,97.0
42163,293,19.320289855072463,39.79705882352941,39.213235294117645,12.0,120.0,3.2,97.0
43063,293,19.75757575757576,33.84492753623188,34.68115942028986,12.1,139.0,4.8,96.0
43963,293,20.05373134328358,27.733846153846155,29.661538461538463,12.1,114.0,9.7,95.0
44863,293,20.20909090909091,24.584615384615383,26.70769230769231,12.4,485.0,3.2,94.0
45763,293,20.35942028985508,23.341538461538462,25.192307692307693,12.9,276.0,1.6,93.0
46663,293,20.4768115942029,22.90597014925373,24.246268656716417,13.6,387.0,0.0,91.0
47563,293,20.5,21.773134328358207,22.97761194029851,14.1,76.0,0.0,89.0
48463,293,20.5,21.114545454545457,22.09090909090909,14.4,422.0,4.8,87.0
49363,293,20.5,20.781159420289857,21.586956521739133,14.5,374.0,4.8,85.0
50263,293,20.5,20.907042253521126,21.943661971830984,14.2,158.0,3.2,86.0
51163,293,20.5,20.611940298507463,21.3955223880597,14.0,104.0,4.8,87.0
52063,293,20.407042253521126,20.345454545454547,20.96212121212121,13.6,139.0,4.8,87.0
52963,293,20.4,20.1453125,20.5,13.7,137.0,9.7,86.0
53863,293,20.4,20.0,20.5,13.7,98.0,4.8,86.0
54763,293,20.30294117647059,19.85428571428572,20.107142857142858,13.8,188.0,0.0,85.0
55663,293,20.208823529411767,19.74857142857143,20.0,13.9,169.0,0.0,85.0
56563,293,20.2,19.481428571428573,20.0,14.0,86.0,0.0,85.0
57463,293,20.118181818181817,19.295,20.0,13.7,76.0,0.0,86.0
58363,293,20.02857142857143,19.3,20.0,13.7,72.0,0.0,86.0
59263,293,20.0,19.3,19.56428571428572,13.4,60.0,0.0,87.0
60163,293,19.96060606060606,19.3,19.5,13.3,44.0,0.0,88.0
61063,293,19.88285714285714,19.15428571428572,19.5,13.1,14.0,0.0,89.0
61963,293,19.8,19.0,19.5,12.9,16.0,0.0,90.0
62863,293,19.8,19.0,19.5,12.7,0.0,0.0,90.0
63763,293,19.786764705882355,18.81212121212121,19.5,12.6,0.0,3.2,91.0
64663,293,19.781159420289857,18.8,19.40714285714286,12.6,0.0,1.6,92.0
65563,293,19.76338028169014,18.727272727272727,19.454545454545453,12.5,0.0,8.0,92.0
66463,293,19.763513513513512,18.8,19.23529411764705,11.9,0.0,8.0,88.0
67363,293,19.7,18.8,19.0,11.6,0.0,4.8,88.0
68263,293,19.7,18.8,19.0,11.2,0.0,1.6,88.0
69163,293,19.686301369863013,18.8,19.0,10.9,0.0,0.0,88.0
70063,293,19.602857142857143,18.8,19.0,10.3,0.0,0.0,89.0
70963,293,19.6,18.8,19.0,10.1,0.0,1.6,91.0
71863,293,19.50845070422536,18.23333333333333,19.0,10.2,0.0,3.2,91.0
72763,293,19.48493150684932,18.41076923076923,19.0,10.3,0.0,4.8,91.0
73663,293,19.4,18.5,19.0,10.2,0.0,3.2,90.0
74563,293,19.4,18.5,19.0,10.1,0.0,0.0,91.0
75463,293,19.4,18.5,19.0,9.9,0.0,1.6,90.0
76363,293,19.4,18.5,19.0,9.8,0.0,1.6,90.0
77263,293,19.32941176470588,18.5,19.0,9.4,0.0,1.6,90.0
78163,293,19.293548387096774,18.38732394366197,18.725352112676056,9.3,0.0,0.0,91.0
79063,293,19.2,18.3,18.5,9.2,0.0,0.0,91.0
79963,293,19.184057971014493,18.0887323943662,18.53521126760564,9.1,0.0,1.6,91.0
80863,293,19.1,18.0,18.5,8.9,0.0,0.0,91.0
81763,293,19.02142857142857,18.0,18.5,8.9,0.0,0.0,92.0
82663,293,19.0,18.0,18.5,8.8,0.0,0.0,93.0
83563,293,18.94428571428572,18.0,18.5,8.8,0.0,1.6,94.0
84463,293,18.893150684931506,17.90277777777778,18.5,8.8,0.0,1.6,94.0
85363,293,18.8,17.916666666666664,18.5,8.9,0.0,4.8,94.0
86263,293,18.76438356164384,17.997101449275362,18.5,9.1,0.0,4.8,93.0
763,294,18.7,17.997101449275362,18.5,9.1,0.0,4.8,93.0
1663,294,18.7,17.93913043478261,18.5,9.1,0.0,8.0,92.0
2563,294,18.632394366197182,17.808450704225354,18.24647887323944,9.1,0.0,4.8,92.0
3463,294,18.6,17.8,18.006944444444446,9.0,0.0,4.8,92.0
4363,294,18.568571428571428,17.741666666666667,18.0,8.9,0.0,1.6,92.0
5263,294,18.5,17.8,18.0,9.0,0.0,1.6,93.0
6163,294,18.5,17.8,18.0,9.0,0.0,8.0,94.0
7063,294,18.40277777777778,17.795714285714286,18.0,9.2,0.0,1.6,93.0
7963,294,18.4,17.570833333333333,18.0,9.2,0.0,4.8,94.0
8863,294,18.4,17.5,18.0,9.2,0.0,3.2,94.0
9763,294,18.32876712328767,17.5,18.0,9.2,0.0,1.6,94.0
10663,294,18.3,17.5,18.0,9.2,0.0,1.6,95.0
11563,294,18.3,17.5,18.0,9.2,0.0,1.6,95.0
12463,294,18.211111111111112,17.5,18.0,9.0,0.0,4.8,95.0
13363,294,18.2,17.5,18.0,9.0,0.0,3.2,95.0
14263,294,18.1875,17.5,18.0,9.1,0.0,4.8,96.0
15163,294,18.1,17.5,18.0,9.3,0.0,4.8,96.0
16063,294,18.1,17.355882352941176,18.0,9.4,0.0,3.2,96.0
16963,294,18.1,17.3,17.985915492957748,9.5,0.0,4.8,96.0
17863,294,18.02638888888889,17.3,17.589041095890412,9.5,0.0,3.2,96.0
18763,294,18.0,19.987142857142857,19.45,9.6,0.0,4.8,96.0
19663,294,18.104166666666664,27.60810810810811,27.56756756756757,9.8,0.0,1.6,96.0
20563,294,18.304109589041097,28.18513513513513,28.70945945945946,9.9,0.0,0.0,96.0
21463,294,18.480555555555554,29.99714285714285,30.01428571428572,10.0,0.0,1.6,96.0
22363,294,18.67391304347825,27.675714285714285,27.042857142857144,10.0,0.0,1.6,96.0
23263,294,18.8,24.995945945945945,24.716216216216218,9.8,0.0,0.0,95.0
24163,294,18.884722222222223,23.666666666666664,22.791666666666664,9.7,0.0,0.0,95.0
25063,294,18.9,22.491780821917807,21.349315068493148,9.7,0.0,0.0,96.0
25963,294,18.9,21.48450704225352,21.47887323943662,9.8,0.0,1.6,96.0
26863,294,18.898611111111112,20.565277777777776,20.80555555555556,9.9,0.0,3.2,95.0
27763,294,18.82328767123288,20.05555555555556,20.18055555555556,9.8,0.0,3.2,94.0
28663,294,18.8,19.523287671232875,19.815068493150683,9.6,0.0,3.2,94.0
29563,294,18.8,18.936486486486487,20.0,9.6,0.0,3.2,94.0
30463,294,18.8,19.0,19.528169014084504,9.8,11.0,9.7,95.0
31363,294,18.8,18.83384615384616,19.26153846153846,9.8,28.0,4.8,95.0
32263,294,18.8,18.213043478260868,18.57246376811594,9.8,28.0,3.2,94.0
33163,294,18.72394366197183,17.922857142857143,18.5,9.8,37.0,3.2,94.0
34063,294,18.7,17.918309859154927,18.5,10.2,56.0,8.0,95.0
34963,294,18.7,17.954545454545453,18.333333333333336,10.3,28.0,8.0,94.0
35863,294,18.665333333333333,17.898507462686567,18.007462686567163,10.2,58.0,8.0,94.0
36763,294,18.6,18.0,18.111940298507463,10.6,65.0,3.2,95.0
37663,294,18.6,18.0,18.02739726027397,10.9,72.0,4.8,92.0
38563,294,18.6,17.84,18.4,11.2,120.0,3.2,90.0
39463,294,18.6,17.854794520547948,18.5,11.9,113.0,0.0,87.0
40363,294,18.6,17.969444444444445,18.5,12.1,118.0,8.0,86.0
41263,294,18.6,18.0,18.5,12.3,139.0,1.6,85.0
42163,294,18.665333333333333,18.0,18.5,12.5,63.0,4.8,84.0
43063,294,18.7,18.0,18.5,12.3,98.0,3.2,85.0
43963,294,18.7,18.0,18.5,12.2,60.0,3.2,84.0
44863,294,18.70142857142857,18.0,18.5,11.8,37.0,3.2,87.0
45763,294,18.8,18.0,18.5,11.5,49.0,3.2,88.0
46663,294,18.8,18.0,18.5,11.3,97.0,3.2,90.0
47563,294,18.8,17.872972972972974,18.5,11.4,253.0,4.8,90.0
48463,294,18.81639344262295,17.852307692307694,18.5,12.5,232.0,4.8,87.0
49363,294,18.9,18.0,18.5,13.1,211.0,8.0,85.0
50263,294,18.9,18.0,18.5,13.2,88.0,1.6,83.0
51163,294,18.9,18.0,18.5,13.1,174.0,3.2,84.0
52063,294,18.930434782608696,18.057142857142857,18.5,13.0,97.0,3.2,83.0
52963,294,18.997333333333334,18.283783783783782,18.5,13.0,329.0,0.0,84.0
53863,294,18.9027397260274,18.3,18.5,13.4,207.0,4.8,83.0
54763,294,18.9,18.3,18.5,13.9,301.0,1.6,82.0
55663,294,18.9,18.234246575342464,18.60958904109589,14.2,264.0,3.2,80.0
56563,294,18.9,18.176712328767124,18.86986301369863,14.1,149.0,8.0,80.0
57463,294,18.974324324324325,18.282857142857143,18.79285714285714,13.2,30.0,4.8,81.0
58363,294,19.0,18.279166666666665,18.881944444444446,12.8,40.0,0.0,83.0
59263,294,19.07058823529412,20.05072463768116,20.13043478260869,12.4,39.0,1.6,84.0
60163,294,19.245205479452054,28.9469696969697,28.113636363636363,12.4,47.0,3.2,85.0
61063,294,19.61780821917808,35.044117647058826,34.72794117647059,12.2,35.0,4.8,85.0
61963,294,20.04,35.50833333333333,35.83333333333333,12.0,16.0,3.2,85.0
62863,294,20.288,34.063235294117646,34.63970588235294,11.7,9.0,0.0,87.0
63763,294,20.52638888888889,31.071830985915494,31.359154929577464,11.6,7.0,1.6,88.0
64663,294,20.734722222222224,26.997297297297298,28.385135135135137,11.3,0.0,0.0,90.0
65563,294,20.854794520547948,24.19428571428572,26.207142857142856,11.0,0.0,0.0,89.0
66463,294,20.9,22.754666666666665,24.51333333333333,10.3,0.0,1.6,89.0
67363,294,20.9,21.95342465753425,23.36986301369863,9.9,0.0,0.0,90.0
68263,294,20.85135135135135,21.396,22.466666666666665,9.4,0.0,0.0,92.0
69163,294,20.8,21.058333333333334,21.756944444444446,9.3,0.0,0.0,93.0
70063,294,20.752702702702702,20.809459459459458,21.58108108108108,9.7,0.0,0.0,95.0
70963,294,20.696,20.821917808219176,21.726027397260275,9.8,0.0,0.0,95.0
71863,294,20.593243243243244,20.43783783783784,21.155405405405407,9.8,0.0,0.0,95.0
72763,294,20.483783783783785,20.2027027027027,20.70945945945946,9.7,0.0,0.0,94.0
73663,294,20.48933333333333,19.98918918918919,20.5,9.5,0.0,0.0,94.0
74563,294,20.5,20.0,20.5,9.3,0.0,0.0,94.0
75463,294,20.5,19.916216216216217,20.35135135135135,9.3,0.0,0.0,95.0
76363,294,20.492957746478872,19.698591549295777,20.316901408450704,9.3,0.0,0.0,95.0
77263,294,20.35675675675676,19.5,20.104166666666664,9.3,0.0,0.0,95.0
78163,294,20.3,19.5,20.0,9.3,0.0,0.0,95.0
79063,294,20.25,19.43243243243243,20.0,9.3,0.0,0.0,95.0
79963,294,20.2,19.248,20.0,9.3,0.0,0.0,95.0
80863,294,20.14133333333333,19.272,19.52,9.4,0.0,0.0,95.0
81763,294,20.02432432432433,19.00810810810811,19.5,9.4,0.0,0.0,95.0
82663,294,19.91891891891892,19.0,19.5,9.3,0.0,0.0,95.0
83563,294,19.83013698630137,18.95,19.5,9.3,0.0,0.0,96.0
84463,294,19.730136986301368,18.8,19.14189189189189,9.4,0.0,0.0,96.0
85363,294,19.63972602739726,18.8,19.0,9.4,0.0,0.0,96.0
86263,294,19.532876712328765,18.66,19.0,9.7,0.0,0.0,97.0
763,295,19.42666666666667,18.39333333333333,19.0,9.7,0.0,0.0,96.0
1663,295,19.33918918918919,18.3,19.0,9.8,0.0,3.2,97.0
2563,295,19.276,18.3,19.0,9.9,0.0,8.0,97.0
3463,295,19.2,18.3,18.606666666666666,9.9,0.0,4.8,96.0
4363,295,19.10933333333333,18.3,18.5,9.8,0.0,3.2,96.0
5263,295,19.071830985915494,18.3,18.5,9.7,0.0,1.6,97.0
6163,295,19.0,18.23835616438356,18.5,9.7,0.0,0.0,97.0
7063,295,18.94109589041096,18.0,18.5,9.7,0.0,1.6,97.0
7963,295,18.895833333333336,18.0,18.5,9.7,0.0,1.6,97.0
8863,295,18.8,18.0,18.5,9.7,0.0,8.0,97.0
9763,295,18.76933333333333,18.0,18.5,9.7,0.0,3.2,97.0
10663,295,18.7,17.994594594594595,18.5,9.6,0.0,3.2,97.0
11563,295,18.667142857142856,17.824324324324326,18.39864864864865,9.6,0.0,1.6,96.0
12463,295,18.6,17.8,18.07333333333333,9.4,0.0,4.8,96.0
13363,295,18.55333333333333,17.8,18.0,9.3,0.0,3.2,97.0
14263,295,18.5,17.8,18.0,9.2,0.0,8.0,96.0
15163,295,18.427777777777777,17.8,18.0,9.2,0.0,4.8,96.0
16063,295,18.4,17.72,18.0,9.0,0.0,3.2,96.0
16963,295,18.370833333333334,17.506,18.0,8.9,0.0,8.0,96.0
17863,295,18.3,17.5,18.0,9.0,0.0,3.2,96.0
18763,295,18.264473684210525,17.5,18.0,9.0,0.0,8.0,96.0
19663,295,18.2,18.981944444444444,19.20138888888889,9.1,0.0,1.6,96.0
20563,295,18.2,21.988,22.17333333333333,9.1,0.0,3.2,96.0
21463,295,18.218666666666667,23.61216216216216,23.83108108108108,9.1,0.0,3.2,96.0
22363,295,18.3,22.726666666666667,22.8,9.1,0.0,9.7,96.0
23263,295,18.302666666666667,21.3945945945946,21.4527027027027,9.1,0.0,12.9,96.0
24163,295,18.4,20.50810810810811,20.93243243243243,9.1,0.0,11.3,96.0
25063,295,18.4,19.93918918918919,20.22297297297297,9.2,0.0,11.3,96.0
25963,295,18.4,19.35211267605634,19.485915492957748,9.2,0.0,11.3,96.0
26863,295,18.4,18.59857142857143,19.75,9.3,0.0,9.7,96.0
27763,295,18.4,18.828169014084505,19.5,9.4,0.0,14.5,96.0
28663,295,18.48933333333333,18.627397260273973,19.136986301369863,9.4,0.0,12.9,96.0
29563,295,18.5,18.42054794520548,19.0,9.4,5.0,8.0,95.0
30463,295,18.5,18.30821917808219,19.0,9.4,11.0,12.9,95.0
31363,295,18.5,18.3,19.0,9.4,7.0,9.7,95.0
32263,295,18.45342465753425,18.229166666666664,19.0,9.6,16.0,9.7,95.0
33163,295,18.418055555555554,17.958333333333336,18.97222222222222,9.6,26.0,8.0,95.0
34063,295,18.4,17.994520547945207,18.58904109589041,9.8,26.0,14.5,95.0
34963,295,18.4,17.989333333333335,18.5,9.8,25.0,11.3,95.0
35863,295,18.4,17.907042253521126,18.5,9.9,42.0,9.7,95.0
36763,295,18.4,18.0,18.5,10.0,54.0,9.7,95.0
37663,295,18.4,17.845333333333336,18.5,10.2,93.0,14.5,95.0
38563,295,18.4,17.845945945945946,18.5,10.3,88.0,9.7,94.0
39463,295,18.4,17.84657534246575,18.5,10.3,77.0,12.9,94.0
40363,295,18.4,17.802666666666667,18.5,10.3,72.0,11.3,93.0
41263,295,18.312,17.8,18.5,10.5,76.0,12.9,92.0
42163,295,18.3,17.77123287671233,18.5,10.7,77.0,8.0,91.0
43063,295,18.3,17.645945945945947,18.5,11.0,158.0,12.9,89.0
43963,295,18.3,17.8,18.45945945945946,11.1,155.0,16.1,88.0
44863,295,18.345945945945942,17.791780821917808,18.006849315068493,11.2,155.0,11.3,89.0
45763,295,18.4,17.8,18.316901408450704,11.3,49.0,9.7,88.0
46663,295,18.41333333333333,17.741666666666667,18.49305555555556,11.3,123.0,12.9,87.0
47563,295,18.4,17.8,18.43055555555556,11.4,128.0,14.5,87.0
48463,295,18.4,21.727027027027027,20.945945945945944,11.1,76.0,14.5,88.0
49363,295,18.633333333333333,42.35285714285714,42.2,11.1,148.0,14.5,88.0
50263,295,19.13972602739726,40.504000000000005,41.53333333333333,11.3,160.0,16.1,87.0
51163,295,19.572,32.73866666666667,32.766666666666666,11.4,176.0,20.9,86.0
52063,295,19.750666666666667,27.455405405405408,27.756756756756754,11.9,452.0,14.5,85.0
52963,295,19.88243243243243,24.58,24.82,12.4,142.0,20.9,83.0
53863,295,19.97297297297297,23.793150684931508,24.6027397260274,11.8,190.0,19.3,82.0
54763,295,20.0,22.89189189189189,23.695945945945944,11.7,142.0,12.9,83.0
55663,295,20.0,21.893150684931506,22.321917808219176,11.6,352.0,16.1,84.0
56563,295,20.084722222222226,21.23661971830986,21.58450704225352,11.5,167.0,12.9,83.0
57463,295,20.1,20.85211267605634,21.007042253521128,11.6,65.0,14.5,81.0
58363,295,20.1,20.492,20.74,11.2,51.0,12.9,82.0
59263,295,20.095945945945942,20.305714285714284,20.90714285714286,10.7,49.0,14.5,85.0
60163,295,19.97945205479452,20.05,21.0,10.5,37.0,11.3,85.0
61063,295,19.884,19.854794520547948,20.56164383561644,10.1,32.0,9.7,86.0
61963,295,19.768,19.460273972602742,20.294520547945204,10.1,53.0,9.7,86.0
62863,295,19.67123287671233,19.376470588235293,20.0,9.8,7.0,12.9,86.0
63763,295,19.54657534246575,18.997297297297298,19.67567567567568,9.7,7.0,9.7,87.0
64663,295,19.46527777777778,18.945945945945944,19.5,9.2,0.0,12.9,87.0
65563,295,19.332,18.694366197183097,19.492957746478872,9.1,0.0,8.0,88.0
66463,295,19.166216216216217,18.401408450704224,19.0,8.9,0.0,8.0,88.0
67363,295,19.029577464788733,18.3,19.0,8.9,0.0,11.3,88.0
68263,295,18.8984126984127,18.016,18.99333333333333,8.8,0.0,4.8,87.0
69163,295,18.764,17.964864864864865,18.5,8.8,0.0,11.3,86.0
70063,295,18.625333333333334,17.8,18.5,8.6,0.0,9.7,85.0
70963,295,18.46351351351351,17.524657534246575,18.28767123287671,8.4,0.0,11.3,85.0
71863,295,18.342666666666663,17.5,18.0,8.2,0.0,8.0,85.0
72763,295,18.205333333333336,17.37027027027027,18.0,8.2,0.0,8.0,85.0
73663,295,18.248648648648647,17.5,18.0,7.8,0.0,4.8,85.0
74563,295,18.3,17.5,18.0,7.6,0.0,8.0,85.0
75463,295,18.3,17.5,18.0,7.1,0.0,3.2,86.0
76363,295,18.3,17.5,18.0,6.8,0.0,8.0,87.0
77263,295,18.36756756756757,17.5,18.0,6.3,0.0,4.8,87.0
78163,295,18.4,17.5,18.0,6.2,0.0,0.0,88.0
79063,295,18.4,17.5,18.0,5.8,0.0,4.8,89.0
79963,295,18.330666666666666,17.440540540540542,18.0,5.8,0.0,0.0,89.0
80863,295,18.212,17.3,17.826666666666668,5.6,0.0,0.0,89.0
81763,295,18.09733333333333,17.296,17.5,5.4,0.0,1.6,90.0
82663,295,17.982191780821918,17.004054054054055,17.5,5.2,0.0,0.0,91.0
83563,295,17.874666666666666,17.0,17.5,4.9,0.0,3.2,90.0
84463,295,17.791780821917808,16.88108108108108,17.5,4.4,0.0,0.0,91.0
85363,295,17.7,16.8,17.493243243243242,4.2,0.0,0.0,92.0
86263,295,17.60675675675676,16.8,17.164383561643838,4.2,0.0,0.0,93.0
763,296,17.559459459459458,16.8,17.033783783783782,4.2,0.0,0.0,94.0
1663,296,17.5,16.772,17.006666666666668,4.1,0.0,0.0,94.0
2563,296,17.491780821917807,16.5,17.0,4.2,0.0,0.0,95.0
3463,296,17.4,16.5,17.0,4.3,0.0,0.0,95.0
4363,296,17.375999999999998,16.5,17.0,4.3,0.0,1.6,95.0
5263,296,17.3,16.5,17.0,4.6,0.0,0.0,96.0
6163,296,17.291999999999998,16.5,17.0,4.7,0.0,0.0,95.0
7063,296,17.2,16.5,17.0,4.9,0.0,0.0,96.0
7963,296,17.2,16.497142857142855,17.0,5.2,0.0,0.0,96.0
8863,296,17.122972972972974,16.375675675675673,17.0,5.7,0.0,1.6,96.0
9763,296,17.1,16.3,17.0,5.9,0.0,0.0,96.0
10663,296,17.080281690140843,16.3,17.0,6.3,0.0,0.0,96.0
11563,296,17.0,16.3,17.0,6.4,0.0,1.6,96.0
12463,296,17.0,16.3,16.985915492957748,6.6,0.0,0.0,95.0
13363,296,16.977333333333334,16.3,16.93243243243243,6.7,0.0,0.0,95.0
14263,296,16.9,16.3,16.66,6.8,0.0,0.0,95.0
15163,296,16.9,16.3,16.5,6.8,0.0,1.6,95.0
16063,296,16.9,16.3,16.5,6.9,0.0,0.0,95.0
16963,296,16.813333333333333,16.3,16.5,7.0,0.0,0.0,95.0
17863,296,16.8,16.3,16.5,7.1,0.0,0.0,96.0
18763,296,16.8,18.952777777777776,18.4375,7.3,0.0,0.0,96.0
19663,296,16.917333333333335,35.153424657534245,34.136986301369866,7.7,0.0,0.0,96.0
20563,296,17.32876712328767,39.95890410958904,39.12328767123288,7.8,0.0,0.0,96.0
21463,296,17.706944444444446,36.43378378378378,36.66216216216216,8.0,0.0,0.0,96.0
22363,296,18.104166666666664,34.87638888888889,33.74305555555556,8.1,0.0,0.0,96.0
23263,296,18.39333333333333,29.67567567567568,29.364864864864863,8.4,0.0,0.0,96.0
24163,296,18.56,27.238666666666667,26.06,8.5,0.0,3.2,96.0
25063,296,18.68243243243243,25.232432432432432,23.4527027027027,8.8,0.0,1.6,96.0
25963,296,18.7,23.55333333333333,21.706666666666667,8.9,0.0,3.2,96.0
26863,296,18.7,22.157333333333334,20.68,9.3,0.0,1.6,96.0
27763,296,18.7,21.078082191780823,21.410958904109588,9.5,0.0,0.0,96.0
28663,296,18.604,20.267567567567568,20.60135135135135,9.8,0.0,3.2,95.0
29563,296,18.6,19.678666666666665,19.953333333333333,10.0,0.0,8.0,96.0
30463,296,18.51095890410959,19.23380281690141,19.5,10.2,12.0,3.2,95.0
31363,296,18.4986301369863,18.876470588235293,19.433823529411764,10.3,18.0,1.6,95.0
32263,296,18.4,18.596,19.0,10.6,21.0,4.8,95.0
33163,296,18.394666666666662,18.405479452054795,19.10958904109589,10.7,49.0,0.0,95.0
34063,296,18.304054054054056,18.229577464788733,19.253521126760564,10.8,39.0,0.0,95.0
34963,296,18.3,18.28142857142857,19.0,11.0,69.0,0.0,96.0
35863,296,18.20958904109589,17.935384615384613,18.93076923076924,11.4,63.0,0.0,95.0
36763,296,18.2,18.0,18.506849315068493,11.7,91.0,9.7,95.0
37663,296,18.10410958904109,17.892957746478874,18.5,12.4,69.0,9.7,94.0
38563,296,18.1,17.7625,18.5,12.6,62.0,11.3,93.0
39463,296,18.1,20.96056338028169,20.56338028169014,12.7,70.0,11.3,94.0
40363,296,18.3,39.93098591549296,39.35915492957746,12.7,47.0,11.3,94.0
41263,296,18.772,42.41111111111111,42.29166666666667,12.7,60.0,9.7,94.0
42163,296,19.3125,40.50857142857143,39.92142857142857,12.7,125.0,8.0,94.0
43063,296,19.62361111111111,34.72753623188406,31.369565217391305,12.9,109.0,9.7,93.0
43963,296,19.8,30.46301369863013,27.04794520547945,13.0,84.0,9.7,93.0
44863,296,19.98219178082192,27.4,24.41780821917808,13.2,56.0,9.7,92.0
45763,296,20.0,24.791780821917808,22.863013698630137,13.3,165.0,12.9,92.0
46663,296,20.086666666666662,23.058108108108108,22.0472972972973,13.5,84.0,8.0,91.0
47563,296,20.1,21.95342465753425,21.5,13.4,132.0,11.3,92.0
48463,296,20.077027027027025,21.18,21.44,13.4,58.0,9.7,94.0
49363,296,20.0,21.156164383561645,22.0,13.3,47.0,11.3,94.0
50263,296,20.0,20.713698630136985,21.47945205479452,13.1,54.0,9.7,94.0
51163,296,20.0,20.45205479452055,21.383561643835616,12.9,33.0,11.3,95.0
52063,296,19.930666666666667,20.308333333333334,21.083333333333336,12.9,23.0,9.7,94.0
52963,296,19.89,20.01764705882353,20.625,12.9,37.0,9.7,94.0
53863,296,19.79866666666667,19.8,20.49305555555556,13.0,46.0,9.7,92.0
