seconds_of_day,day_of_year,temperature,radiator-input,radiator-output,outdoor-temperature,solar-radiation,windspeed,humidity
53863,517,22.0,21.3,21.5,19.3,234.0,0.0,94.0
54763,517,22.0,21.3,21.5,19.4,104.0,0.0,93.0
55663,517,22.0,21.31111111111111,21.5,18.9,74.0,3.2,91.0
56563,517,22.058666666666667,21.3,21.5,18.4,35.0,0.0,91.0
57463,517,22.1,21.302666666666667,21.5,18.2,28.0,0.0,92.0
58363,517,22.1,21.3,21.5,17.9,65.0,0.0,92.0
59263,517,22.1,21.3,21.5,17.8,107.0,0.0,93.0
60163,517,22.23513513513513,21.326086956521745,21.5,17.9,186.0,0.0,94.0
61063,517,22.366216216216216,21.5,21.595890410958905,18.0,181.0,0.0,94.0
61963,517,22.4,21.5,21.612676056338028,18.2,211.0,0.0,95.0
62863,517,22.497260273972604,21.50810810810811,21.92567567567568,18.8,401.0,0.0,96.0
63763,517,22.5,21.7013698630137,21.993150684931507,19.3,425.0,0.0,88.0
64663,517,22.5,21.7054794520548,21.993150684931507,19.7,197.0,0.0,89.0
65563,517,22.5,21.77945205479452,22.0,19.7,214.0,0.0,87.0
66463,517,22.5,21.8,22.0,20.4,468.0,0.0,89.0
67363,517,22.46081081081081,21.8,22.0,20.8,371.0,0.0,86.0
68263,517,22.4,21.8,22.0,20.7,139.0,0.0,83.0
69163,517,22.4,21.8,22.0,20.5,139.0,0.0,86.0
70063,517,22.4,21.8,22.0,20.6,113.0,0.0,88.0
70963,517,22.4,21.8,22.0,20.6,90.0,0.0,88.0
71863,517,22.4,21.8,22.0,20.4,79.0,0.0,88.0
72763,517,22.4,21.696,22.0,20.3,77.0,0.0,87.0
73663,517,22.4,21.8,22.0,19.9,72.0,0.0,86.0
74563,517,22.4,21.8,22.0,19.8,47.0,0.0,87.0
75463,517,22.41857142857143,21.8,22.0,19.5,26.0,0.0,87.0
76363,517,22.57123287671233,21.8,22.0,18.9,16.0,0.0,86.0
77263,517,22.574666666666666,21.8,22.0,18.2,11.0,0.0,86.0
78163,517,22.5,21.8,22.0,17.3,0.0,1.6,86.0
79063,517,22.43733333333333,21.8,22.0,16.4,0.0,1.6,87.0
79963,517,22.4,21.8,22.0,15.6,0.0,1.6,88.0
80863,517,22.320289855072463,21.8,22.0,14.9,0.0,0.0,89.0
81763,517,22.259459459459457,21.8,22.0,14.3,0.0,1.6,90.0
82663,517,22.19864864864865,21.8,22.0,13.9,0.0,1.6,91.0
83563,517,22.1,21.79189189189189,21.85135135135135,13.7,0.0,1.6,93.0
84463,517,22.0375,21.6027397260274,21.506849315068493,13.6,0.0,0.0,93.0
85363,517,21.98513513513513,21.5,21.5,13.2,0.0,0.0,93.0
86263,517,21.9,21.5,21.5,12.8,0.0,0.0,93.0
763,518,21.82567567567568,21.5,21.5,12.5,0.0,0.0,93.0
1663,518,21.781333333333333,21.5,21.5,12.3,0.0,0.0,94.0
2563,518,21.7,21.5,21.5,12.3,0.0,0.0,94.0
3463,518,21.631506849315063,21.397297297297296,21.5,12.2,0.0,0.0,94.0
4363,518,21.58888888888889,21.3,21.5,12.1,0.0,0.0,95.0
5263,518,21.5,21.3,21.5,12.1,0.0,0.0,95.0
6163,518,21.445945945945944,21.3,21.5,12.1,0.0,0.0,95.0
7063,518,21.4,21.3,21.5,12.0,0.0,0.0,95.0
7963,518,,,,11.9,0.0,0.0,95.0
8863,518,,,,11.8,0.0,0.0,95.0
9763,518,,,,11.8,0.0,0.0,95.0
10663,518,,,,11.7,0.0,0.0,96.0
11563,518,,,,11.9,0.0,0.0,96.0
12463,518,,,,12.1,0.0,0.0,97.0
13363,518,20.934210526315788,20.8,21.0,12.2,0.0,0.0,97.0
14263,518,20.9,20.8,21.0,12.3,0.0,0.0,97.0
15163,518,20.894666666666662,20.8,21.0,12.5,0.0,0.0,97.0
16063,518,20.801388888888887,20.8,21.0,12.6,0.0,0.0,96.0
16963,518,20.8,20.8,20.99333333333333,12.5,0.0,1.6,96.0
17863,518,20.716,20.784,20.613333333333333,12.3,7.0,0.0,96.0
18763,518,20.7,20.608,20.5,12.2,11.0,0.0,96.0
19663,518,20.66301369863013,20.504109589041096,20.5,12.0,14.0,0.0,96.0
20563,518,20.6,20.5,20.5,11.8,18.0,0.0,96.0
21463,518,20.6,20.5,20.5,11.9,19.0,0.0,97.0
22363,518,20.6,20.5,20.5,12.0,28.0,0.0,97.0
23263,518,20.60810810810811,20.5,20.5,12.2,60.0,0.0,97.0
24163,518,20.69864864864865,20.544594594594592,20.5,12.7,72.0,0.0,98.0
25063,518,20.708,20.795890410958904,20.69178082191781,13.1,86.0,0.0,98.0
25963,518,20.7986301369863,20.8,20.83783783783784,14.0,83.0,0.0,98.0
26863,518,20.84133333333333,20.8,20.99324324324324,14.6,81.0,0.0,98.0
27763,518,20.945945945945944,20.8,21.0,15.1,111.0,0.0,98.0
28663,518,21.10933333333333,20.78,21.0,15.6,167.0,0.0,98.0
29563,518,21.240277777777777,20.8,21.0,16.1,237.0,0.0,98.0
30463,518,21.372222222222224,20.87945205479452,21.0,16.3,137.0,0.0,98.0
31363,518,21.505633802816902,21.0,21.0,16.6,158.0,0.0,97.0
32263,518,21.65882352941177,21.05373134328358,21.417910447761194,16.7,111.0,0.0,97.0
33163,518,21.8375,21.3,21.5,17.0,130.0,0.0,97.0
34063,518,21.990666666666662,21.3,21.5,17.4,148.0,1.6,96.0
34963,518,22.10704225352113,21.44864864864865,21.5,17.9,206.0,0.0,93.0
35863,518,22.681944444444447,21.56164383561644,21.876712328767123,18.7,183.0,0.0,90.0
36763,518,23.509459459459457,21.805333333333333,22.066666666666663,19.4,534.0,0.0,87.0
37663,518,23.116438356164384,21.8,22.0,20.2,552.0,1.6,85.0
38563,518,23.1,21.983783783783785,22.114864864864863,20.7,250.0,4.8,82.0
39463,518,23.2,22.174324324324324,22.5,20.8,322.0,0.0,81.0
40363,518,23.3,22.3,22.5,21.2,388.0,0.0,81.0
41263,518,23.38108108108108,22.30821917808219,22.5,21.8,779.0,4.8,81.0
42163,518,23.42753623188406,22.25675675675676,22.5,22.2,788.0,0.0,75.0
43063,518,23.60810810810811,22.451351351351352,22.5,22.8,399.0,0.0,77.0
43963,518,23.85810810810811,22.62328767123288,22.794520547945204,23.0,265.0,0.0,75.0
44863,518,23.927027027027027,22.8,22.84,22.9,190.0,0.0,74.0
45763,518,23.90410958904109,22.8,22.5,22.7,218.0,0.0,76.0
46663,518,23.9,22.70675675675676,22.5,22.5,149.0,0.0,74.0
47563,518,23.9,22.504166666666663,22.5,22.4,243.0,0.0,77.0
48463,518,23.854166666666664,22.5,22.5,22.5,279.0,0.0,73.0
49363,518,23.8,22.5,22.5,22.8,251.0,0.0,75.0
50263,518,23.8,22.5,22.5,22.8,211.0,0.0,74.0
51163,518,23.72931034482759,22.5,22.5,22.7,213.0,0.0,73.0
52063,518,23.7,22.5,22.5,22.7,236.0,3.2,76.0
52963,518,23.7,22.5,22.5,22.7,185.0,0.0,75.0
53863,518,23.7,22.5,22.5,22.5,125.0,0.0,77.0
54763,518,23.7,22.5,22.5,22.3,153.0,0.0,75.0
55663,518,23.690277777777776,22.5,22.5,21.8,218.0,3.2,72.0
56563,518,23.602702702702704,22.5,22.5,21.4,258.0,1.6,75.0
57463,518,23.6,22.5,22.5,21.5,67.0,3.2,82.0
58363,518,23.6,22.5,22.5,20.3,79.0,0.0,86.0
59263,518,23.6,22.5,22.5,19.5,114.0,0.0,90.0
60163,518,23.584,22.5,22.5,19.2,121.0,0.0,92.0
61063,518,23.5,22.5,22.5,19.2,132.0,0.0,93.0
61963,518,23.5,22.5,22.5,19.1,98.0,3.2,91.0
62863,518,23.478378378378377,22.472602739726028,22.5,18.6,125.0,0.0,92.0
63763,518,23.4,22.35373134328358,22.5,18.3,130.0,0.0,92.0
64663,518,23.4,22.33582089552239,22.5,18.2,199.0,0.0,92.0
65563,518,23.320833333333333,22.3,22.5,18.1,169.0,0.0,92.0
66463,518,23.3,22.3,22.5,18.3,84.0,0.0,93.0
67363,518,23.27260273972603,22.3,22.5,18.3,53.0,0.0,92.0
68263,518,23.2,22.3,22.5,18.1,46.0,0.0,92.0
69163,518,23.141666666666666,22.296,22.366666666666667,17.8,42.0,0.0,92.0
70063,518,23.1,22.228169014084507,22.0,17.5,30.0,0.0,92.0
70963,518,23.048529411764708,22.3,22.0,17.3,23.0,0.0,93.0
71863,518,23.0,22.20958904109589,22.0,17.0,12.0,0.0,93.0
72763,518,22.94324324324324,22.0,22.0,16.8,7.0,0.0,93.0
73663,518,22.9,22.0,22.0,16.7,11.0,0.0,94.0
74563,518,22.81216216216216,22.0,22.0,16.5,21.0,0.0,94.0
75463,518,22.8,22.0,22.0,16.4,12.0,0.0,94.0
76363,518,22.77285714285714,22.0,22.0,16.3,5.0,0.0,94.0
77263,518,22.7,22.0,22.0,16.2,0.0,0.0,94.0
78163,518,22.7,22.0,22.0,16.1,0.0,0.0,95.0
79063,518,22.695652173913043,22.0,22.0,16.0,0.0,0.0,95.0
79963,518,22.7,22.0,22.0,15.9,0.0,0.0,95.0
80863,518,22.634666666666668,22.0,22.0,16.0,0.0,0.0,95.0
81763,518,22.6,22.0,22.0,16.0,0.0,0.0,95.0
82663,518,22.51034482758621,22.0,22.0,16.0,0.0,0.0,95.0
83563,518,22.5,21.94324324324324,22.0,16.1,0.0,0.0,95.0
84463,518,22.406451612903226,21.81891891891892,22.0,16.1,0.0,0.0,95.0
85363,518,22.4,21.8,22.0,16.1,0.0,0.0,95.0
86263,518,22.324324324324326,21.8,22.0,16.1,0.0,0.0,96.0
763,519,22.3,21.8,22.0,16.2,0.0,0.0,96.0
1663,519,22.21408450704225,21.8,22.0,16.3,0.0,0.0,96.0
2563,519,22.2,21.8,22.0,16.3,0.0,0.0,96.0
3463,519,22.120833333333334,21.8,22.0,16.0,0.0,0.0,95.0
4363,519,22.1,21.76,22.0,15.6,0.0,0.0,95.0
5263,519,22.039726027397258,21.58108108108108,21.92567567567568,15.0,0.0,0.0,95.0
6163,519,22.0,21.5,21.62666666666667,14.8,0.0,0.0,95.0
7063,519,21.953333333333333,21.5,21.5,14.8,0.0,0.0,96.0
7963,519,21.9,21.5,21.5,14.8,0.0,0.0,96.0
8863,519,21.844444444444445,21.5,21.5,14.8,0.0,0.0,96.0
9763,519,21.8,21.5,21.5,14.8,0.0,0.0,96.0
10663,519,21.796,21.47297297297297,21.5,14.8,0.0,0.0,96.0
11563,519,21.7,21.366666666666667,21.5,14.8,0.0,0.0,96.0
12463,519,21.7,21.305633802816903,21.5,14.8,0.0,0.0,96.0
13363,519,21.60945945945946,21.3,21.5,14.8,0.0,0.0,96.0
14263,519,21.6,21.3,21.5,14.8,0.0,0.0,96.0
15163,519,21.51917808219178,21.3,21.5,14.7,0.0,0.0,96.0
16063,519,21.5,21.3,21.5,14.7,0.0,0.0,96.0
16963,519,21.447297297297297,21.27972972972973,21.5,14.6,0.0,0.0,96.0
17863,519,21.4,21.02647058823529,21.477941176470587,14.5,0.0,0.0,96.0
18763,519,21.364788732394366,21.004166666666663,21.166666666666664,14.3,0.0,0.0,96.0
19663,519,21.3,21.004,21.0,14.2,9.0,0.0,96.0
20563,519,21.29859154929577,21.0,21.0,13.9,12.0,0.0,96.0
21463,519,21.2027027027027,21.0,21.0,13.8,14.0,0.0,96.0
22363,519,21.2,21.0,21.0,13.8,16.0,0.0,96.0
23263,519,21.2,21.0,21.0,13.8,23.0,0.0,96.0
24163,519,21.15,21.0,21.0,13.8,37.0,0.0,97.0
25063,519,21.1,21.0,21.0,13.9,25.0,0.0,97.0
25963,519,21.178378378378376,21.0,21.0,14.1,28.0,0.0,97.0
26863,519,22.825,21.280882352941177,21.544117647058822,14.2,67.0,0.0,97.0
27763,519,23.77432432432433,21.37123287671233,21.595890410958905,14.4,83.0,0.0,97.0
28663,519,23.07567567567568,21.3,21.5,14.6,77.0,0.0,97.0
29563,519,22.35774647887324,21.3,21.5,14.6,53.0,0.0,97.0
30463,519,21.97808219178082,21.302985074626868,21.5,14.6,42.0,0.0,96.0
31363,519,21.73108108108108,21.486486486486488,21.5,14.7,104.0,0.0,96.0
32263,519,21.591428571428573,21.5,21.5,14.7,63.0,0.0,96.0
33163,519,21.5,21.5,21.5,14.8,97.0,0.0,96.0
34063,519,21.5,21.5,21.5,15.0,134.0,0.0,97.0
34963,519,21.5,21.5,21.5,15.2,158.0,0.0,96.0
35863,519,21.5,21.5,21.5,15.4,167.0,0.0,96.0
36763,519,21.554666666666662,21.5,21.5,15.7,195.0,0.0,96.0
37663,519,21.6,21.5,21.5,16.1,181.0,0.0,96.0
38563,519,21.604166666666664,21.52112676056338,21.53521126760564,16.2,185.0,0.0,95.0
39463,519,22.04054054054054,21.5,22.0,16.4,216.0,1.6,94.0
40363,519,23.201351351351352,21.82054794520548,22.08904109589041,16.6,162.0,0.0,94.0
41263,519,22.71917808219178,21.8,22.0,16.6,336.0,1.6,92.0
42163,519,22.281944444444445,21.8,22.0,16.9,313.0,1.6,92.0
43063,519,21.994444444444447,21.8,22.0,17.1,234.0,0.0,92.0
43963,519,21.9,21.802777777777777,22.0,17.2,292.0,3.2,91.0
44863,519,22.03513513513513,21.864,22.0,16.9,318.0,1.6,91.0
45763,519,22.034246575342465,21.8,22.0,17.1,387.0,1.6,92.0
46663,519,21.95342465753425,21.566666666666663,21.791666666666664,17.4,271.0,1.6,90.0
47563,519,21.9,21.5,21.67567567567568,17.7,160.0,3.2,88.0
48463,519,21.877027027027022,21.5,21.5,17.5,179.0,0.0,88.0
49363,519,21.8,21.5,21.5,17.2,209.0,0.0,89.0
50263,519,21.729333333333333,21.33055555555556,21.5,17.1,137.0,0.0,89.0
51163,519,21.64931506849315,21.3,21.204545454545453,17.2,118.0,0.0,90.0
52063,519,21.554054054054056,21.077027027027025,21.0,17.2,121.0,0.0,89.0
52963,519,21.5,21.004109589041096,21.0,17.2,107.0,1.6,89.0
53863,519,21.5,21.0,21.0,17.1,137.0,0.0,90.0
54763,519,21.441333333333333,21.0,21.0,17.2,174.0,0.0,91.0
55663,519,21.4,21.0,21.0,17.3,188.0,0.0,91.0
56563,519,21.4,21.0,21.0,17.4,171.0,0.0,90.0
57463,519,21.44189189189189,21.0,21.0,17.3,230.0,1.6,88.0
58363,519,21.5,21.03698630136986,21.034246575342465,17.4,179.0,0.0,89.0
59263,519,21.5,21.230136986301368,21.21917808219178,17.5,234.0,0.0,88.0
60163,519,21.5,21.109859154929577,21.2887323943662,17.8,190.0,0.0,88.0
61063,519,21.5,21.064864864864862,21.12837837837838,18.0,162.0,0.0,88.0
61963,519,21.5,21.02465753424657,21.068493150684933,18.2,193.0,0.0,86.0
62863,519,21.5,21.267567567567568,21.47972972972973,18.4,137.0,0.0,86.0
63763,519,21.58108108108108,21.31159420289855,21.5,18.7,141.0,0.0,86.0
64663,519,21.6,21.3,21.5,18.8,139.0,0.0,87.0
65563,519,22.11971830985916,21.412,21.5,18.7,121.0,1.6,86.0
66463,519,22.15866666666667,21.5,21.706666666666667,18.5,104.0,0.0,88.0
67363,519,22.00135135135136,21.5,21.61764705882353,18.3,118.0,1.6,88.0
68263,519,21.940579710144927,21.5,21.5,17.9,76.0,3.2,89.0
69163,519,21.9,21.5,21.5,17.5,107.0,1.6,87.0
70063,519,21.94626865671642,21.5,21.5,17.0,97.0,3.2,88.0
70963,519,22.0,21.5,21.5,16.8,63.0,1.6,89.0
71863,519,22.0,21.608,21.726666666666667,16.4,65.0,0.0,89.0
72763,519,22.0,21.8,22.0,16.1,53.0,3.2,89.0
73663,519,22.0,21.8,22.0,15.6,46.0,3.2,90.0
74563,519,22.0,21.68,21.82857142857143,15.3,42.0,4.8,91.0
75463,519,22.0,21.63972602739726,21.74657534246576,15.1,33.0,1.6,91.0
76363,519,22.0,21.8,21.95890410958904,14.7,18.0,4.8,91.0
77263,519,22.0,21.8,21.992957746478872,14.3,9.0,3.2,91.0
78163,519,21.990666666666662,21.8,21.96575342465753,13.9,0.0,1.6,92.0
79063,519,21.9,21.728,21.99333333333333,13.7,0.0,0.0,94.0
79963,519,21.9,21.66027397260274,21.863013698630137,13.6,0.0,0.0,94.0
80863,519,21.833783783783783,21.5,21.513513513513512,13.6,0.0,0.0,95.0
81763,519,21.75205479452055,21.5,21.5,13.5,0.0,0.0,95.0
82663,519,21.672857142857143,21.5,21.5,13.4,0.0,0.0,95.0
83563,519,21.6,21.5,21.5,13.2,0.0,0.0,95.0
84463,519,21.50405405405405,21.5,21.5,13.0,0.0,0.0,95.0
85363,519,21.44324324324324,21.324324324324326,21.5,12.8,0.0,0.0,95.0
86263,519,21.36712328767124,21.3,21.5,12.6,0.0,0.0,95.0
763,520,21.3,21.3,21.5,12.5,0.0,1.6,95.0
1663,520,21.2027027027027,21.3,21.5,12.6,0.0,0.0,96.0
2563,520,21.18142857142857,21.3,21.381944444444446,12.6,0.0,0.0,96.0
3463,520,21.1,21.190140845070424,21.01408450704225,12.7,0.0,0.0,96.0
4363,520,21.034246575342465,21.0,21.0,12.6,0.0,0.0,96.0
5263,520,20.98108108108108,21.0,21.0,12.5,0.0,0.0,96.0
6163,520,20.9,20.966666666666665,21.0,12.4,0.0,0.0,96.0
7063,520,20.84864864864865,20.813698630136987,21.0,12.4,0.0,0.0,96.0
7963,520,20.78933333333333,20.8,21.0,12.4,0.0,3.2,96.0
8863,520,20.7,20.8,21.0,12.4,0.0,0.0,96.0
9763,520,20.63611111111112,20.8,21.0,12.2,0.0,3.2,96.0
10663,520,20.6,20.7955223880597,20.791044776119403,12.0,0.0,0.0,96.0
11563,520,20.510666666666665,20.608,20.506666666666668,11.8,0.0,1.6,96.0
12463,520,20.47808219178082,20.5,20.5,11.7,0.0,1.6,96.0
13363,520,20.398611111111112,20.5,20.5,11.6,0.0,0.0,96.0
14263,520,20.302702702702703,20.5,20.5,11.5,0.0,0.0,96.0
15163,520,20.3,20.497297297297298,20.5,11.4,0.0,0.0,96.0
16063,520,20.3,20.36216216216216,20.5,11.4,0.0,0.0,97.0
16963,520,20.20684931506849,20.3,20.5,11.5,0.0,0.0,97.0
17863,520,20.186666666666667,20.3,20.5,11.6,5.0,0.0,97.0
18763,520,20.1,20.3,20.5,11.7,12.0,0.0,97.0
19663,520,20.09189189189189,20.13676470588236,20.5,11.7,18.0,0.0,97.0
20563,520,21.43243243243243,20.302666666666667,20.506666666666668,11.7,18.0,0.0,97.0
21463,520,22.154794520547945,20.388,20.5,11.6,18.0,0.0,96.0
22363,520,23.15333333333333,20.54054054054054,20.68918918918919,11.6,16.0,0.0,96.0
23263,520,23.054794520547947,20.834666666666667,20.973333333333333,11.6,19.0,0.0,96.0
24163,520,22.7027397260274,20.8,21.0,11.6,23.0,1.6,96.0
25063,520,22.021621621621623,20.8,21.0,11.5,26.0,1.6,97.0
25963,520,21.346666666666668,20.8,21.0,11.4,39.0,3.2,97.0
26863,520,20.86805555555556,20.8,21.0,11.6,47.0,3.2,97.0
27763,520,20.65735294117647,20.8,20.986666666666668,11.6,46.0,4.8,97.0
28663,520,20.537333333333333,20.8,20.686666666666667,11.6,49.0,4.8,97.0
29563,520,20.43055555555556,20.791549295774647,20.5,11.6,53.0,1.6,97.0
30463,520,20.302666666666667,20.567605633802817,20.5,11.6,69.0,0.0,97.0
31363,520,20.271621621621623,20.5,20.5,11.8,118.0,3.2,97.0
32263,520,20.194520547945206,20.5,20.5,12.2,151.0,0.0,97.0
33163,520,20.10144927536232,20.5,20.5,12.4,160.0,1.6,97.0
34063,520,20.02638888888889,20.5,20.5,12.6,209.0,1.6,97.0
34963,520,20.0,20.5,20.5,12.9,223.0,0.0,96.0
35863,520,20.0,20.5,20.5,13.3,276.0,1.6,95.0
36763,520,20.0,20.5,20.5,13.4,227.0,1.6,94.0
37663,520,20.0,20.5,20.5,13.6,239.0,0.0,93.0
38563,520,20.005797101449275,20.494520547945207,20.5,13.6,309.0,1.6,93.0
39463,520,20.0972602739726,20.329729729729728,20.5,13.8,346.0,1.6,92.0
40363,520,20.1,20.3,20.5,13.9,359.0,0.0,92.0
41263,520,20.1,20.3,20.5,14.0,397.0,3.2,91.0
42163,520,20.1,20.3,20.5,14.3,431.0,4.8,91.0
43063,520,20.058904109589044,20.3,20.5,14.7,283.0,4.8,89.0
43963,520,20.0,20.3,20.5,14.6,258.0,4.8,89.0
44863,520,20.0,20.3,20.5,13.9,271.0,4.8,89.0
45763,520,20.0,20.28636363636364,20.5,13.7,311.0,1.6,91.0
46663,520,20.0,20.13636363636364,20.5,13.8,374.0,4.8,91.0
47563,520,20.084,20.28767123287671,20.5,13.9,364.0,4.8,91.0
48463,520,20.1,20.3,20.5,13.7,330.0,8.0,90.0
49363,520,20.1,20.3,20.5,13.8,584.0,11.3,90.0
50263,520,20.1,20.3,20.5,14.6,387.0,9.7,87.0
51163,520,20.146575342465752,20.3,20.5,14.0,397.0,8.0,88.0
52063,520,20.2,20.3,20.5,14.3,712.0,3.2,89.0
52963,520,20.245833333333334,20.3,20.5,15.2,524.0,8.0,86.0
53863,520,20.3,20.3,20.5,15.6,729.0,9.7,86.0
54763,520,20.3,20.3,20.5,15.8,417.0,3.2,82.0
55663,520,20.3,20.3,20.493150684931507,15.3,889.0,9.7,84.0
56563,520,20.3,20.3,20.5,15.9,380.0,4.8,81.0
57463,520,20.3,20.3,20.5,15.3,531.0,9.7,82.0
58363,520,20.3,20.3,20.5,15.4,388.0,11.3,83.0
59263,520,20.383783783783784,20.3,20.5,16.0,647.0,4.8,83.0
60163,520,20.4,20.3,20.5,15.9,309.0,12.9,81.0
61063,520,20.4,20.3,20.5,14.9,227.0,9.7,83.0
61963,520,20.4,20.3,20.5,14.3,225.0,11.3,84.0
62863,520,20.4,20.3,20.5,13.9,185.0,4.8,85.0
63763,520,20.333333333333336,20.3,20.5,13.8,200.0,4.8,87.0
64663,520,20.3,20.3,20.5,13.9,297.0,3.2,86.0
65563,520,20.3,20.3,20.5,13.8,197.0,8.0,86.0
66463,520,20.3,20.3,20.47887323943662,13.7,218.0,3.2,85.0
67363,520,20.230136986301368,20.3,20.363013698630137,13.3,83.0,1.6,86.0
68263,520,20.48,20.3,20.5,12.9,72.0,4.8,87.0
69163,520,20.92972972972973,20.350666666666665,20.5,12.6,155.0,4.8,88.0
70063,520,21.38243243243243,20.54,20.633333333333333,12.5,90.0,8.0,88.0
70963,520,21.02054794520548,20.5,20.5,12.3,69.0,3.2,89.0
71863,520,20.6875,20.5,20.5,12.2,44.0,8.0,89.0
72763,520,20.37361111111111,20.5,20.5,11.8,25.0,3.2,89.0
73663,520,20.3,20.41466666666667,20.5,11.4,30.0,9.7,89.0
74563,520,20.308108108108108,20.3,20.5,11.1,26.0,8.0,90.0
75463,520,20.244594594594595,20.259459459459457,20.5,10.9,16.0,4.8,91.0
76363,520,20.10945945945946,20.0,20.25333333333333,10.7,11.0,9.7,90.0
77263,520,20.0,20.0,20.0,10.7,7.0,8.0,91.0
78163,520,20.0,19.976,20.0,10.6,0.0,0.0,91.0
79063,520,20.0,19.805333333333333,20.0,10.6,0.0,1.6,92.0
79963,520,20.0,19.8,20.0,10.6,0.0,1.6,92.0
80863,520,19.95068493150685,19.8,20.0,10.5,0.0,8.0,93.0
81763,520,19.79285714285714,19.8,19.973333333333333,10.3,0.0,1.6,93.0
82663,520,19.644285714285715,19.61351351351352,19.513513513513512,10.2,0.0,4.8,93.0
83563,520,19.51408450704225,19.5,19.5,10.1,0.0,3.2,94.0
84463,520,19.398666666666667,19.496969696969696,19.5,10.0,0.0,1.6,93.0
85363,520,19.3,19.30845070422536,19.5,9.9,0.0,8.0,94.0
86263,520,19.20810810810811,19.3,19.5,9.9,0.0,8.0,94.0
763,521,19.116666666666667,19.3,19.5,9.8,0.0,3.2,94.0
1663,521,19.03611111111111,19.28208955223881,19.09701492537313,9.7,0.0,1.6,94.0
2563,521,18.964864864864865,19.0,19.0,9.7,0.0,0.0,93.0
3463,521,18.898591549295777,19.0,19.0,9.7,0.0,0.0,93.0
4363,521,18.8,18.858666666666668,19.0,9.7,0.0,1.6,93.0
5263,521,18.73333333333333,18.8,19.0,9.6,0.0,0.0,92.0
6163,521,18.654666666666664,18.8,19.0,9.6,0.0,1.6,93.0
7063,521,18.589333333333336,18.763513513513512,18.905405405405407,9.6,0.0,1.6,93.0
7963,521,18.5,18.68,18.5,9.6,0.0,0.0,93.0
8863,521,18.432,18.5,18.5,9.6,0.0,0.0,93.0
9763,521,18.4,18.5,18.5,9.6,0.0,0.0,93.0
10663,521,18.32567567567568,18.34864864864865,18.5,9.7,0.0,1.6,92.0
11563,521,18.276712328767125,18.3,18.5,9.7,0.0,3.2,92.0
12463,521,18.2,18.3,18.5,9.7,0.0,0.0,92.0
13363,521,18.132,18.3,18.48,9.7,0.0,3.2,92.0
14263,521,18.095774647887325,18.28783783783784,18.06081081081081,9.6,0.0,3.2,92.0
15163,521,18.0,18.008695652173913,18.0,9.5,0.0,1.6,92.0
16063,521,17.950704225352112,18.0,18.0,9.5,0.0,3.2,92.0
16963,521,17.9,18.0,18.0,9.5,0.0,3.2,92.0
17863,521,17.84189189189189,17.87123287671233,18.0,9.4,7.0,0.0,92.0
18763,521,17.8,17.8,18.0,9.4,11.0,0.0,92.0
19663,521,17.738888888888887,17.8,18.0,9.4,14.0,0.0,91.0
20563,521,18.05135135135135,17.913513513513514,18.0,9.4,25.0,0.0,91.0
21463,521,18.716216216216218,18.110958904109587,18.0,9.5,32.0,0.0,90.0
22363,521,20.86351351351352,18.34,18.446666666666665,9.6,33.0,0.0,89.0
23263,521,20.49041095890411,18.385135135135137,18.513513513513512,9.7,42.0,1.6,90.0
24163,521,21.95890410958904,18.86216216216216,19.0472972972973,9.7,53.0,1.6,89.0
25063,521,21.31388888888889,18.54583333333333,19.0,9.7,70.0,1.6,89.0
25963,521,20.35070422535211,18.784,19.0,9.8,81.0,1.6,88.0
26863,521,19.62297297297297,18.8,19.0,9.8,114.0,3.2,87.0
27763,521,19.262162162162163,18.8,19.0,9.9,156.0,1.6,86.0
28663,521,19.07733333333333,18.8,19.0,10.2,172.0,1.6,85.0
29563,521,18.98695652173913,18.906666666666663,19.0,10.5,207.0,0.0,84.0
30463,521,18.9,19.0,19.0,10.7,218.0,1.6,83.0
31363,521,18.916438356164385,19.0,19.0,10.8,125.0,1.6,82.0
32263,521,19.0013698630137,19.0,19.0,10.9,185.0,4.8,83.0
33163,521,19.11917808219178,19.025,19.24305555555556,11.3,72.0,1.6,81.0
34063,521,19.248648648648647,19.292,19.5,11.5,84.0,8.0,81.0
34963,521,19.390666666666668,19.3,19.5,11.7,153.0,0.0,80.0
35863,521,19.576,19.3,19.5,11.9,97.0,1.6,79.0
36763,521,19.777027027027025,19.413888888888888,19.5,12.4,564.0,4.8,79.0
37663,521,19.960273972602742,19.5,19.5,13.0,636.0,4.8,77.0
38563,521,20.182666666666663,19.5,19.83783783783784,13.7,677.0,8.0,74.0
39463,521,20.358666666666668,19.55675675675676,20.0,13.8,703.0,9.7,73.0
40363,521,20.56621621621621,19.8,20.0,14.2,724.0,3.2,71.0
41263,521,20.749333333333333,19.802777777777777,20.0,14.7,744.0,3.2,72.0
42163,521,20.931944444444447,19.988888888888887,20.0,15.3,766.0,0.0,68.0
43063,521,21.094666666666665,20.0,20.0,15.5,777.0,1.6,64.0
43963,521,21.232876712328768,20.00405405405405,20.0,15.8,793.0,3.2,61.0
44863,521,21.34507042253521,20.230434782608697,20.02173913043478,16.4,796.0,3.2,57.0
45763,521,21.45694444444445,20.291666666666664,20.36111111111111,16.8,816.0,3.2,59.0
46663,521,21.5,20.23661971830986,20.41549295774648,17.2,823.0,3.2,56.0
47563,521,21.53787878787879,20.3,20.5,17.3,826.0,4.8,56.0
